mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:e7,True,11,-64,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:57,True,6,-66,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:53,True,11,-46,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:53,True,11,-46,109
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:bb,True,6,-44,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:db,True,6,-61,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:db,True,6,-61,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:db,True,6,-61,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:db,True,6,-61,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:7b,True,6,-71,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:db:7b,True,6,-71,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:df,True,1,-35,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d5:df,True,1,-35,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:bf,True,1,-52,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d6:67,True,1,-76,181
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:e7,True,11,-37,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:83,True,11,-68,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:83,True,11,-68,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d9:ef,True,6,-83,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:9b,True,11,-60,253
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d7:03,True,11,-80,253
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:2b,True,1,-71,324
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d4:33,True,11,-73,396
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d4:33,True,11,-73,396
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:d8:8b,True,1,-82,468
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Motel 6 Whitby,d0:77:ce:1f:da:a7,True,11,-72,539
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Mr.Puffs Dessert Bar,40:f2:01:f8:0b:1f,False,1,-88,898
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Mr.Puffs Dessert Bar pods,6e:be:dd:b2:58:e6,False,6,-86,575
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Mr.Puffs Dessert Bar pods,3a:66:85:e6:cd:06,False,1,-80,898
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Q18_5870198e,84:fd:a4:50:a2:97,False,6,-88,1972
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,SM-G981W3133,ea:be:46:00:dc:29,False,11,-87,288
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,TT-3CDA,78:45:58:2a:3c:da,False,11,-85,288
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,TT-3F7F,78:45:58:2a:3f:7f,False,6,-90,1077
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,TT-CRD1486,00:30:44:47:36:5c,False,11,-89,1077
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,YOUSSEF's Galaxy A24,ee:e0:aa:07:2b:12,False,6,-82,217
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,mr.puffs,6c:5a:b0:c0:10:f2,False,1,-88,253
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,88:dc:96:3e:8a:16,False,6,-71,73
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,0a:8d:db:5a:cb:10,False,1,-71,145
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,88:dc:96:3e:8a:14,False,6,-74,253
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,c2:20:2e:06:6e:58,False,6,-65,468
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,7e:45:58:2a:3c:da,False,11,-84,503
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,5e:be:dd:b2:58:e6,False,6,-86,2151
d077ce1fd9fc,WAP009-RM-121-123,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,7e:45:58:2a:3f:7f,False,6,-87,2724
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:66,True,157,-60,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:ee,True,157,-80,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d5:5a,True,36,-74,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:fe,True,36,-72,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:4a,True,36,-52,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:e6,True,44,-75,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:32,True,44,-83,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:9a,True,44,-68,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:56,True,44,-44,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:52,True,149,-66,13
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:e6,True,36,-70,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:e6,True,36,-70,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:9a,True,36,-68,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:c6,True,36,-50,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:02,True,36,-82,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:da:f6,True,36,-83,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:da:a6,True,36,-41,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:ca,True,44,-60,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:5a,True,44,-55,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:82,True,149,-69,83
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:7a,True,149,-46,83
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d5:de,True,36,-62,83
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:be,True,36,-79,83
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:0a,True,36,-76,83
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:ca,True,36,-81,119
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:8a,True,36,-87,119
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:2a,True,44,-89,154
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d6:2a,True,157,-57,154
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:da:e6,True,157,-58,154
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:96,True,36,-42,154
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:96,True,36,-42,154
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:96,True,36,-42,154
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d9:96,True,36,-42,154
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:b2,True,36,-87,260
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d5:26,True,44,-83,260
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d6:66,True,44,-91,296
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:52,True,149,-75,297
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d6:46,True,44,-86,332
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d4:3a,True,36,-66,368
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:db:4a,True,36,-84,544
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d7:ba,True,149,-53,686
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d8:6a,True,149,-64,1075
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,G6-HCM,d2:77:ce:1f:d5:da,True,36,-83,1111
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,HA0801rcp,8a:15:14:72:99:a1,False,157,-86,119
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,HAR-3p,8a:15:14:72:99:a0,False,157,-87,119
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Harvey's-Guest,8a:15:14:72:99:a3,False,157,-87,225
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Locsbystush,da:2c:36:11:e3:7b,False,44,-91,8441
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d6:2a,True,157,-56,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:db:b2,True,36,-85,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:96,True,36,-42,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d5:26,True,44,-85,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d8:2a,True,44,-87,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:db:ca,True,44,-62,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:52,True,149,-67,12
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d7:ba,True,149,-58,13
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d9:56,True,44,-44,48
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d6:46,True,44,-86,49
d077ce1fda54,WAP026-RM-242-244,Intello,Motel 6 Whitby,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Motel 6 Whitby,d0:77:ce:1f:d4:5a,True,44,-55,49
