mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Ki'sworld,b0:bb:e5:33:33:2e,False,1,-80,1957
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,MCD05,44:a5:6e:7f:57:2e,False,11,-82,1500
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,MySpectrumWiFi40-2G,e8:ad:a6:5f:eb:46,False,1,-37,1
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,NYSYS AirAccess Parcel 5,98:25:4a:fa:28:92,False,1,-79,1
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,NYSYS_WYZE,bc:e6:7c:0b:44:78,False,1,-75,444
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Parcel 2 by Greenlight,84:23:88:04:34:e8,False,1,-75,796
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Parcel 5,8c:fe:74:1a:04:e8,False,1,-75,479
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Parcel 5,8c:fe:74:1a:5c:18,False,1,-79,1817
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SkunkDen,4c:19:5d:55:66:65,False,11,-82,6002
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-3F,fc:12:63:a1:3a:3d,False,1,-75,902
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,TMOBILE-5941,d0:cf:0e:be:59:46,False,1,-78,444
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,TP-LINK_Smart Plug_F3E7_G,b0:a7:b9:64:f3:e7,False,6,-75,1711
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,90:3c:b3:bb:1c:b3,True,11,-66,1
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:80:a2,True,6,-63,106
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f9:8a,True,6,-69,2204
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple WW Main,f0:72:ea:4e:1f:4a,False,1,-80,726
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple WW Main,b0:e4:d5:56:8e:76,False,6,-64,1113
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Verizon_D49Z7Q,ac:b6:87:32:06:07,False,1,-79,7023
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Verizon_JS39DT,f4:ca:e7:7a:62:77,False,11,-73,71
903cb36c459a,AP1200,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,f0:21:e0:e6:99:e6,False,6,-75,2978
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,MySpectrumWiFi40-5G,e8:ad:a6:5f:eb:47,False,149,-77,333
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Rutabaga,88:de:7c:d4:54:8c,False,44,-88,826
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,1e:99:61:d5:41:a3,False,157,-53,51
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,da:5b:3b:6d:7a:33,False,157,-77,51
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-34,f8:5b:3b:6d:7a:33,False,157,-77,51
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,TP-Link_8792_5G,3c:84:6a:a5:87:91,False,157,-50,334
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,d4:ba:ba:a1:ee:db,True,36,-62,17
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:86:39,True,44,-69,263
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:80:bc,True,44,-73,263
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:82:51,True,157,-42,1283
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,90:3c:b3:bb:21:32,True,36,-76,7511
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,1a:74:2e:50:51:d8,False,44,-88,16
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,4e:84:6a:a5:87:91,False,157,-51,333
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,the bob (fast),6c:cd:d6:e1:30:6d,False,44,-75,297
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,urhot,6c:99:61:d5:41:a7,False,157,-54,16
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,ReallyTerribleWiFi,84:1e:a3:cb:35:6e,False,1,-77,4063
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-34,f8:5b:3b:6d:7a:32,False,1,-64,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-D1,5c:fa:25:c3:3d:d7,False,1,-81,3993
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:82:50,True,6,-43,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:ee:da,True,6,-62,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:80:bb,True,6,-70,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f1:1a,True,6,-71,4028
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:86:38,True,6,-63,4133
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f0:8a,True,11,-73,4168
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:fc:2a,True,11,-78,4204
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Verizon_4S6WF7,4c:ab:f8:ed:d9:a6,False,11,-81,4239
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Yeti’s house,08:9b:f1:3c:0a:25,False,1,-70,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,apt1302,08:40:f3:54:16:a0,False,11,-78,4098
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,apt1305,bc:e6:7c:0b:a7:88,False,1,-69,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,b7629b,08:9b:f1:3c:0a:23,False,1,-70,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,lanroamer,00:e0:03:04:2b:38,False,6,-76,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,08:9b:f1:3c:0a:27,False,1,-68,3958
903cb36c4766,AP1207,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,urhot,6c:99:61:d5:41:a6,False,6,-50,4028
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,5 GHz,02:b6:be:13:9c:cb,True,149,-72,139
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,5 GHz,96:3c:b3:6a:e4:39,True,36,-94,210
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,5G DF,cc:cf:83:ea:bf:eb,False,149,-69,103
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,Dogfood,ce:cf:83:ea:bf:eb,False,149,-69,33
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,Martin Guest,06:b6:be:13:9c:cb,True,149,-72,33
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,Martin Guest,92:3c:b3:6a:e4:39,True,36,-94,103
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,Martin_PSK,90:3c:b3:6a:e4:39,True,36,-94,33
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,5g,Martin_PSK,04:b6:be:13:9c:cb,True,149,-72,33
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,2 GHz,02:b6:be:13:9c:cc,True,6,-64,244
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,2 GHz,96:3c:b3:6a:e4:38,True,1,-90,771
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,2G DF,cc:cf:83:ea:bf:ea,False,6,-63,174
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,Dogfood,ce:cf:83:ea:bf:ea,False,6,-63,807
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,Martin Guest,06:b6:be:13:9c:cc,True,6,-65,33
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,Martin Guest,92:3c:b3:6a:e4:38,True,1,-88,244
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,Martin_PSK,90:3c:b3:6a:e4:38,True,1,-90,33
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,Martin_PSK,04:b6:be:13:9c:cc,True,6,-65,385
903cb39d6960,EAP-102Prod,Steve Martin,Steve's house,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 21,2g,ngHub_31948AN802849,8c:3b:ad:9d:a6:10,False,11,-82,33
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,16:fc:88:72:03:b9,False,157,-73,14
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,2e:ab:f8:37:b1:98,False,157,-74,14
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,56:93:da:40:35:9a,False,157,-57,120
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-99,4c:ab:f8:37:b1:98,False,157,-74,14
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-9B,74:93:da:40:35:9a,False,157,-57,120
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-B6,b0:fc:88:72:03:bd,False,157,-72,14
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:8b:8e,True,36,-72,14
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,90:3c:b3:bb:1d:7c,True,44,-55,121
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:87:38,True,44,-71,683
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:8a:17,True,36,-44,718
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,d4:ba:ba:a1:fa:1b,True,149,-75,1211
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,90:3c:b3:bb:23:e4,True,36,-73,1598
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,d4:ba:ba:a1:f2:83,True,149,-65,1669
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,90:3c:b3:bb:1f:7a,True,44,-76,5083
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,WTCBK2,18:a5:ff:1c:19:4f,False,36,-80,965
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,WhiteCheddar,a4:97:33:df:01:bf,False,44,-89,5083
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,18:a5:58:23:19:4f,False,36,-80,718
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,CEI,74:26:ac:68:9a:9c,False,11,-65,8815
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,CEI,60:22:32:33:d4:61,False,6,-77,10679
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,DIRECT-A9-HP ENVY 7640 series,3c:52:82:23:de:aa,False,11,-77,9237
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,JMDwireless,94:91:7f:fe:f0:fa,False,11,-84,9096
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Ki'sworld,b0:bb:e5:33:33:2e,False,1,-81,9131
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,MCD05,44:a5:6e:7f:57:2e,False,11,-83,9307
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-58,4c:19:5d:75:b0:5e,False,1,-81,8920
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-73,fc:12:63:f4:a3:71,False,1,-77,9061
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-99,4c:ab:f8:37:b1:97,False,1,-72,8815
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-9B,74:93:da:40:35:99,False,11,-50,8885
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,SpectrumSetup-B6,b0:fc:88:72:03:bc,False,6,-63,10328
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,TC8717T75,50:09:59:f4:1a:7b,False,1,-81,10292
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,TMOBILE-5941,d0:cf:0e:be:59:46,False,1,-83,10398
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:f2:82,True,11,-68,8815
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,90:3c:b3:bb:1d:7b,True,1,-56,8850
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:87:37,True,6,-72,9096
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,d4:ba:ba:a1:fa:1a,True,11,-65,9131
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,e0:01:a6:80:84:08,True,11,-76,9237
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Building WiFi,90:3c:b3:bb:23:e3,True,11,-77,9377
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Temple Office,50:09:59:dc:ba:26,False,1,-79,8815
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,Verizon_TJXYT6,ac:91:9b:10:f2:10,False,11,-83,10538
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,apt601,58:6d:8f:1a:4e:0c,False,6,-45,9061
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,apt701,20:aa:4b:1b:28:50,False,6,-21,9342
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,apt703,bc:e6:7c:0b:f2:b8,False,11,-51,8885
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,mindurbusinesswtf-2G,ec:a9:40:a0:40:73,False,1,-80,10503
903cb3bb1d0f,AP0701,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,null,62:22:32:13:d4:61,False,6,-77,9483
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,DMOD,04:f0:21:2d:29:68,False,44,-88,2701
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,MySpectrumWiFi26-5G,b8:d9:4d:3a:ec:2d,False,157,-87,838
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Rutabaga,88:de:7c:d4:54:8c,False,44,-80,170
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,1e:1e:a3:27:ef:eb,False,157,-87,29
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,2e:ab:f8:37:b1:98,False,157,-74,64
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,02:fa:25:c3:3d:dc,False,44,-78,99
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,6a:de:7c:d4:54:8c,False,44,-81,170
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,16:37:5f:f7:ef:a0,False,44,-89,521
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,86:97:33:71:46:6c,False,157,-88,1224
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Spectrum Mobile,56:93:da:40:35:9a,False,157,-85,4390
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-6D,a4:97:33:71:46:6c,False,157,-88,7131
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-99,4c:ab:f8:37:b1:98,False,157,-76,1259
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-9B,74:93:da:40:35:9a,False,157,-89,30
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-9F,74:37:5f:f7:ef:a0,False,44,-90,521
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-D1,5c:fa:25:c3:3d:d8,False,44,-78,99
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,SpectrumSetup-F7,74:37:5f:f7:e0:f8,False,44,-89,8010
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,90:3c:b3:2d:37:8c,True,44,-61,29
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,d4:ba:ba:a1:f1:db,True,44,-68,170
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Building WiFi,e0:01:a6:80:8a:da,True,157,-64,275
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Temple Office-5G,50:09:59:dc:ba:27,False,36,-59,134
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,ThisOne,84:1e:a3:27:ef:ef,False,157,-86,29
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,Welcome Home,c0:06:c3:ca:10:2a,False,157,-71,451
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,1e:30:08:4c:3d:e4,False,157,-81,99
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,1e:1e:e3:f4:a3:02,False,157,-78,99
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,5g,null,c2:06:c3:ca:10:2c,False,157,-70,874
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,CEI,74:26:ac:68:9a:9c,False,11,-74,99
903cb3bb1d5f,AP0820,Temple Buildings,Temple Rochester,edgecore_eap101,Shasta-AP-NOS Rel 2.1 build 21,2g,CEI,60:22:32:33:d4:61,False,6,-71,556
